Destination Port,Flow Duration,Total Fwd Packets,Total Backward Packets,Total Length of Fwd Packets,Total Length of Bwd Packets,Flow Bytes/s,Flow Packets/s,Fwd Packet Length Max,Fwd Packet Length Min,Fwd Packet Length Mean,Fwd Packet Length Std,Bwd Packet Length Max,Bwd Packet Length Min,Bwd Packet Length Mean,Bwd Packet Length Std,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Total,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Total,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Length,Bwd Header Length,Fwd Packets/s,Bwd Packets/s,Min Packet Length,Max Packet Length,Label,Timestamp
3306,5757,21,16,3449,245,76463,82,148.43222867131246,799.2743745716036,399.7788957137466,694.4959818252848,496.35079340341804,682.4153425203468,922.3024447623689,755.6113316596951,11.30245600814539,275.2480303480389,980.353080818444,9.105395719547715,963.8334238191699,323.3347955844856,140.85229250944175,516.9768491432053,144.7324768867706,760.5816316657607,337.5933612586366,298.0984555030566,650.7854859165901,307.2391271015392,791.9947588969654,490.2658420230688,919.9377355023923,72.47799637901919,428.1667287438005,473.8879491550317,537.706941906588,825.9406583220815,123.87821162547019,838.4552063251274,BENIGN,2025-12-05 10:53:06
80,14748,43,24,549,4284,5163,54,813.2573279446375,225.1771556876616,37.381145678432205,669.0181740176517,721.8010215659674,7.032246980200885,194.0213390726866,299.2832304988302,285.42370140705395,155.3221849234203,254.5074018879231,120.1866231373635,193.60623445072278,976.1639673720566,785.9728049924212,104.87318021107772,189.91778890601074,188.64842380656654,281.4577205069555,643.4990136765274,68.87134062587353,818.8834651077252,272.72550285539086,972.5269724767609,709.4514937511965,606.5900706258022,420.53492678863233,411.57053973803283,447.54768675649615,318.6727019649539,187.9704436753231,578.5467345941692,BENIGN,2025-12-05 04:15:48
443,488256,16,18,2082,454,9487,7,713.4430090622105,939.5209596780741,377.2479290509079,590.77028665684,342.6824518941747,532.2426929521555,182.51772258721556,660.2974432768976,314.3565244062503,827.7274277681344,765.5536840156279,739.9831655676982,284.89911912662734,867.0107335875467,807.7866987223584,488.19226042645147,311.9977197360435,949.2029133646081,89.43354573803575,851.3387389404429,652.9636277036051,385.69379501516954,433.5836374304929,465.04575265156467,882.403879070895,727.2121838758301,643.5974939177073,512.2740700846863,663.2357412683356,458.21787069162843,762.6414297664855,515.7230009110382,DoS slowloris,2025-12-05 17:07:49
3306,31798,1,47,3983,4873,23539,46,476.8146092594495,612.045306738176,171.8493338855913,646.0944486115269,637.5924198954418,556.3240901371665,218.5551588128989,773.5855738946425,813.9981674922947,473.82389625999167,798.1346032982611,710.1355673442428,779.1430395040862,314.67935846013586,548.3003802832941,419.9622670368056,170.2214577125739,198.53770726487684,84.38559251440891,305.62326525106164,307.1491658164409,327.4897105430752,116.5267836082825,242.88700145545783,634.3087416245576,406.17503449110035,350.93229254368606,510.9400574447077,788.818445591551,516.1275895520321,103.94003697401556,120.79244251981459,BENIGN,2025-12-04 20:53:46
3306,10076,29,10,2197,2712,36295,22,789.7796287535683,816.2276114516766,773.8428434933115,467.1161500610768,485.70283984108767,546.9786121058556,202.19273181012275,443.5701218677238,205.6723100448995,319.00172191123943,703.5091033944985,778.419375363795,153.78730484836524,285.23966861354654,787.1280885239023,784.9759547568746,594.5663074761362,265.6972749511685,791.2120634452368,933.7772862164345,604.962374807323,727.5609474329102,81.71723974294953,454.451679189293,383.62372990798434,836.3427177914705,897.2682392682822,689.0607633475455,427.61701258483964,293.3474194948824,186.8072566770381,632.3474300211386,BENIGN,2025-12-05 10:28:12
21,12347,40,43,4713,2609,30395,71,337.7578347522021,805.9758654849938,630.6297267116063,328.0626103900546,146.8244440938352,513.7603434858959,215.9289186335729,243.25027828423595,889.8996164828673,433.4861473164906,274.15377762927153,673.0764903974924,532.8623767628701,3.595716624842149,733.2283444088633,856.74756705281,918.0607067182165,833.1995606275361,890.347836456341,499.966785276293,73.67160658013749,123.79897466726997,682.8776058544353,650.3564259588688,335.7700321132363,798.5916052659138,590.0988902474314,959.438681180693,609.6064470178571,609.4958960611066,296.78850537452763,190.84002788980413,BENIGN,2025-12-05 05:04:31
22,37083,46,29,4045,2693,68534,24,881.3844023081546,660.3483884368904,188.5961765737556,402.3543917281451,825.9414208252862,259.2688766873773,660.6766941818038,752.6629384394514,92.1432895571358,311.861148298589,108.23475593206888,994.1713228062265,761.7988058228754,238.89890162062756,267.4081780078874,219.11418130908444,240.4452380967841,223.68625561865707,44.9618297389327,253.59152272314367,657.3559737377037,360.4424041702189,196.41325281497902,346.14093486256314,341.2544067204121,783.3890858339017,873.1343066695438,348.16341685472906,325.14801467366283,51.6089926894151,294.3622457791929,85.32880945056809,BENIGN,2025-12-05 19:54:10
443,20819,25,41,4079,1515,57395,36,647.2861815391924,550.8412711329759,111.87438776608316,625.9920573353552,86.65463211413326,369.6720114085277,931.5411961499062,406.9506217287147,651.2283916917635,553.9631844743352,594.2871961180913,952.5462846103577,901.9791289295897,401.68747006428526,878.0879453270811,446.0880911621666,233.06535849209132,554.822200986725,517.4191657941942,972.0545019892159,570.0648400365104,164.47834118513404,590.6794389532554,327.02349841710856,37.69935848489281,171.770265855283,358.9747419899506,119.02630250544743,770.1884377245258,713.0177400501664,209.5042117383288,642.2696787407176,BENIGN,2025-12-05 10:34:36
443,816,3774,496,177985,52994,8158700,6383,657.8882201921932,599.2509779843488,30.78093410499627,461.1769041534499,77.92022291784728,665.3541341209514,217.13060175743638,504.14097415298676,410.4087046882752,335.56186678791977,625.2712383828958,363.8035600394154,498.63183643748835,27.010982640087946,904.8844386469607,644.655614742099,5.786541672011092,254.9169929867967,797.6399943917188,136.0767631163401,535.7264982698222,190.0967250177802,572.954571068602,714.3231861017747,530.8413677566551,102.33349717605623,416.5348863118193,443.5189782904345,952.5086374260244,182.93402219118548,582.7087935251229,503.86668874768213,DDoS,2025-12-05 09:18:18
47551,587,8,3,420,73,8446,93,259.94064924460156,261.1597473948507,49.8359387834828,211.6249927124536,461.5494517630335,188.10436933095997,888.695911118416,996.369450345806,620.6548224661581,108.80201838401938,109.7473867599128,5.93367086425256,986.3667046504023,464.9368921948234,340.19922227534204,490.0275424735262,99.3244169231372,643.2839745621588,777.6498097275748,32.640065414194176,242.1116512638102,61.09233450570129,858.1215151340961,888.6806297973002,646.5389917993921,191.94379208255162,783.11377292915,282.6838611566708,297.3523220568024,119.07185851026159,88.98690861538394,923.0316903581837,PortScan,2025-12-05 00:06:57
22,27251,32,16,4402,1705,13625,8,458.8998383338361,19.73197472191157,432.31108522236894,125.15384340644253,879.1751048778905,838.4687849386469,518.298659102298,120.79896781479138,14.915378530411804,302.0825154934693,142.4132668062782,898.2775694264128,447.5033409107225,788.5975236047095,220.3242447735182,210.44116527598467,136.809290757693,163.3451409564053,100.51595092907195,965.110057991691,313.7300308131261,345.2028981392782,503.449246566749,648.1699351825573,312.4066894204933,241.98669785689486,119.22117345074801,595.5792973623115,294.0651532948897,176.03603171481808,67.85726176661233,411.6901876684813,BENIGN,2025-12-05 15:17:48
80,15374,123,132,22622,15303,386509,417,852.0832964520407,17.189087908379808,121.3041543322998,268.16932230261114,184.23607395683916,723.2551686791437,606.2429426403112,793.557880537909,366.04509351463753,603.5957242379112,960.8306046730949,246.34322132864162,466.6291625921571,550.0405877625061,479.1399731053566,945.5300000303655,168.75778698278043,627.6557782744312,452.5282977226269,679.1230493002905,611.3686773404286,507.5694854326923,854.2232292488578,318.87980822113906,344.8916371525252,99.69982099016339,871.9365959859505,199.75458801927937,372.7262127625538,808.4082462641863,199.74329535565295,105.07156701067343,Web Attack XSS,2025-12-05 10:59:02
22,32193,49,8,4257,3535,16133,31,902.8152412242458,69.22920463430083,210.75538313955389,879.4422446383763,350.89745463933707,8.170058620528442,240.68189199905143,882.3537507263355,621.2965133647664,106.5106086973332,647.6023534018273,953.0878326783829,590.4911265677557,966.7071592186775,135.91541359241845,805.9519544895284,335.64918888183126,458.56520979608473,409.22618406143954,399.64860860092597,852.8093342069038,637.9265105057676,407.5675558353148,97.2510303308588,188.86750645027018,599.5530729316821,687.4865558802818,920.4179793535309,800.9592996919674,167.98070212713867,14.113862534491318,706.95334222009,BENIGN,2025-12-05 01:36:51
21,22751,14,48,3026,3957,6687,46,83.6503755321677,751.9546681229383,774.3990964762104,958.8614997781713,665.4000035493582,559.3772241995637,766.9655470009855,77.4111447584388,706.2450228218856,154.53900660615417,513.7085992666722,915.5104559084951,989.0145170365702,10.707907710538311,500.72952342346423,759.160283072885,256.8329156530823,465.50604424980133,576.8130924130102,276.5528513678899,584.2974840422243,925.6478149015092,787.4568717641481,716.7455581655609,808.5648164509821,628.0145566440376,446.56509497198425,542.7013430485055,613.543753665883,495.7278061615221,134.24956304324743,225.79240034117797,BENIGN,2025-12-05 17:22:33
443,34374,26,47,4937,4183,36513,30,34.85894956288671,910.054486800064,774.104617223791,932.3470864835515,37.20179461033724,473.9145612392961,462.60092846970804,839.5589393135115,831.2355102732892,733.183219547002,289.57013655497076,635.1335038317418,226.12405679077418,657.0903793939312,427.87020000904306,218.0194294639546,366.5131841414653,892.9768875420292,958.3450891127268,157.8225772187164,142.13376546409617,348.1415753672078,994.5622919516801,855.6183882814723,803.1491803202304,810.5203268115698,373.24620399170016,562.9618868697074,889.5258543295798,128.9393622678535,470.2204153166407,375.7542606278471,BENIGN,2025-12-05 12:41:40
80,13937,1750,49,132871,5319,6681471,7439,972.9219570169092,253.48789986779275,921.432144263712,731.1087423230592,664.3801823429213,144.34910929573007,759.49529050613,706.9566192632641,829.4243671280085,480.07748163313715,600.0609976194585,661.3416809683897,861.0429907875435,267.28926430912014,435.2176832218215,849.2751230454456,958.9774090039559,858.8589699158905,625.988973906067,957.9260977229113,531.9405271900366,81.45532727685689,351.45135506749546,284.1205151538889,254.78585887501492,214.95548611958927,674.1741903139357,896.5129656163182,123.12052524416394,60.71235839541078,127.36370383328799,316.5506010317114,DoS GoldenEye,2025-12-05 10:28:07
80,71091,41,10,874,943,7528,7,2.5554708586978947,525.7256529218331,579.5298757431426,679.0777487332634,931.9381959768558,705.2673478001823,729.9323521219176,720.2100067976307,564.4399733092947,719.0744540733442,464.95656605437694,206.72265141823075,228.16088494982424,876.9288288259498,558.5663560234598,464.31625366049457,755.5188170159064,661.9896593612799,830.1615608795232,327.45899645402045,109.5484493779273,546.2453413759503,475.74647640763965,741.506417805935,162.0659399752553,834.1017982008584,332.16134741098637,519.7931928841056,685.8886751184116,103.38686742888403,914.1307153036411,654.2821792302351,DoS slowloris,2025-12-04 23:44:29
3306,19461,3,42,720,2909,38689,77,79.04633567542862,688.1857798575281,757.3123359369133,360.72603681250837,488.8994228029104,851.0020685990464,702.043483672661,923.5624171629925,251.32806918117623,133.01206797906917,69.7702092062158,132.19665020966175,543.1430916256326,329.46361033022777,208.25276205575616,155.64182405395388,32.01951849065521,37.465255450261246,304.06076118245005,158.89817860004786,390.4894352765429,675.1057230391425,144.83255084419943,261.76600749636725,647.471696632091,85.72744461481496,741.2492595118696,480.75289004956846,941.7214032154232,800.442254615079,17.723865729439183,809.8252460828712,BENIGN,2025-12-05 07:57:21
3306,5542,38,25,2053,3767,95790,99,302.3123457267669,865.4573577509424,838.6387940642558,579.785333055479,653.492474501564,463.46574172302377,749.137506994132,811.0509142855736,870.1622627266005,34.39786091172792,914.9754689032318,429.11870238817363,794.2037152501551,983.4651401149466,909.1118328479371,972.9134494996359,148.6353938804502,175.64065380797456,629.6572768975394,227.11830881719908,380.4916495162687,374.31332335050894,428.45592673564414,401.44068724247427,353.71019759592906,302.3722403557577,53.647535809834615,591.5305071143655,273.5596209019716,742.4255138528841,903.4453570055991,793.9659877883672,BENIGN,2025-12-05 08:18:06
443,1650,4676,876,289036,49436,6735833,7550,783.4288691883094,24.02993183903257,879.5963172797358,820.6758079514263,324.9219949251874,622.5081959434189,738.9556998001818,762.658069183181,300.91993169702215,885.589665545709,281.46076176145573,372.51438647442734,766.9889275603855,690.2195101689572,793.3479567525958,534.9412073427847,645.3662468836765,408.838256059743,703.482561223309,703.9177248376093,770.8066408412518,250.04544295644195,489.19955310701846,930.1901383712585,55.46380153932296,83.27740054410316,139.3041140045709,987.12568635622,811.9812784202793,668.5242188179241,2.082448814726079,311.6672868545077,DDoS,2025-12-05 01:13:54
21,25740,30,34,4633,2847,23052,1,832.4549064746803,428.49362335320376,252.63911687909146,848.5595624190246,790.9256076266627,196.53648906089748,713.5179922733919,82.07577746649464,378.6105941626403,288.58372189522765,953.9140649238063,266.5924213029519,129.34347135380509,492.1384746990927,672.0839205362578,352.12809425590905,787.4942730390326,206.7749183087776,324.7499520859266,402.19840595707024,722.314546490822,32.637249898656016,402.95557720096286,19.158551534431023,626.754792965008,164.18224497558685,206.4671773648682,180.22050325564098,583.7671065773022,965.5923110472519,980.3780262564908,326.4298532551296,BENIGN,2025-12-05 12:48:45
21,19710,13,29,924,4607,74564,58,896.1028665544869,576.4056441061286,158.81576939903252,634.1220805390574,700.113129225128,821.1464105998238,976.6796965374307,999.21340345432,297.3610786657221,520.2548225810972,740.1532993761065,556.3152684781028,35.543820461508616,743.0965682925294,959.1965589737179,126.37413336037329,626.4503575543756,710.4609178374517,751.1034175122414,619.3027527557689,23.412403630319044,530.289217278693,964.0899867748988,342.9187228232925,806.4722521123545,954.6984805296028,65.10592598454967,714.5061292601966,152.99467085675977,670.3633395574475,664.3599468823338,483.84830955622624,BENIGN,2025-12-05 10:52:10
443,2876,4367,341,437095,84408,8667424,4118,937.1536649825025,156.09921817469163,426.19308714993133,882.2722447588602,662.0190816258778,557.4441639549167,563.0548277662189,737.826771737061,331.6066801976507,953.7585003335714,252.92445499971427,592.063423369557,475.2061800277884,18.261003973418788,685.3603358760892,368.0313180723004,16.592920643501152,553.7398511644269,916.7585827281869,870.3434511848022,820.4860893441777,409.43857180914614,458.9312259886471,880.3234642959987,408.48680760097653,11.03321841016436,900.0978905280373,710.5581902532839,181.93600636379648,703.247947946001,569.1403550923573,789.9764753766891,DDoS,2025-12-05 16:17:31
443,12100,157,129,19906,26831,192919,149,45.35565029987288,638.412035013088,237.87605685938397,196.81426596336004,110.38426647302646,239.64901834495623,634.1772995855971,38.034920306151854,277.1790278610029,266.6458900815062,8.32743917713874,270.66491720732046,400.639192341661,789.5571165483188,670.6972140238483,340.76353636226264,782.4610590393086,146.92673631904762,947.1544658110719,941.5878043219926,714.9283367345851,62.75107448765516,689.3119148687604,539.3806791860391,260.0156709978434,861.4073419232145,260.2194098261548,742.3453182069786,335.01920137543294,291.8893048218116,575.717556311795,291.7182052444951,Web Attack SQL Injection,2025-12-05 10:05:04
