Destination Port,Flow Duration,Total Fwd Packets,Total Backward Packets,Total Length of Fwd Packets,Total Length of Bwd Packets,Flow Bytes/s,Flow Packets/s,Fwd Packet Length Max,Fwd Packet Length Min,Fwd Packet Length Mean,Fwd Packet Length Std,Bwd Packet Length Max,Bwd Packet Length Min,Bwd Packet Length Mean,Bwd Packet Length Std,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Total,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Total,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Length,Bwd Header Length,Fwd Packets/s,Bwd Packets/s,Min Packet Length,Max Packet Length,Label,Timestamp
3306,1554,44,23,1989,1258,96430,23,110.4841294461909,217.47469162574583,945.3732899238827,770.7518000035419,213.3298487897254,835.4716516809082,801.5795435674738,772.626178136674,280.93782057760507,169.76988527953995,985.1556979393122,320.65361912785437,191.1772106414321,679.5383346089085,767.5957572441301,422.2914334009034,427.20859428966116,402.2641456786825,926.7084291341176,359.93674187693836,501.15690167061,69.60740884201245,668.0082216329066,414.79511596610405,998.6380275213209,812.3675479544735,764.144359433557,215.51401266762682,923.0682391524205,56.417397320713825,579.0811242421872,805.4694876170679,BENIGN,2025-12-09 11:36:15
8080,15759,197,35,27466,38330,196349,273,741.6057611599293,397.4150389450033,229.69122145514697,220.64842873622825,362.56841989314694,671.7088315963371,764.0749288560799,477.76303313362877,368.903392072106,237.1969374619025,254.4274718328533,171.8256895218423,817.8820467252935,49.894364810072474,115.40934324605257,292.89561052004495,921.7100973297042,177.08251937623808,832.3149359278469,443.0238771602781,993.0584357650424,7.078621222232684,938.8505879534397,531.283024089678,740.0648792119433,428.8238311530699,232.49057833520226,744.4849596520547,114.49425544104209,497.55204315045745,861.2172346363061,8.363535813062594,Web Attack SQL Injection,2025-12-09 05:14:28
443,33310,39,2,3766,4223,13323,67,359.7594701154274,736.910838888763,693.578005949396,10.72987873190856,774.6932483185584,596.5179642636836,920.4178166263799,913.2387950979427,622.0192124579464,761.9028919386448,41.179979441895554,482.61392713236296,90.91618661910927,804.6477884476043,902.9684136546686,370.03191606538064,51.108286975376174,293.19593456949167,840.9598415374313,987.2994001873041,860.1906232520007,928.5801257695664,210.1407125350473,405.30300674201567,424.92544418113977,970.5065520068455,205.2038774796656,703.7030890882788,840.2786263349307,595.9741739690372,710.2500176562212,770.0601043947177,BENIGN,2025-12-09 13:48:22
80,7501,49,48,3743,2810,81522,30,561.2090740599284,548.6178150018189,852.3180807421139,959.468900621893,729.3277407448977,265.8165394565115,529.3350849115175,901.3724562869683,406.8248463743891,954.5030603736888,260.06418235992277,349.5414402806951,288.4572378982211,624.9171146543665,510.33878136677436,668.0918223562825,974.5483300529775,900.5145128836743,312.6418019803149,9.345260832322456,514.8060397797277,708.4522555576186,535.4335640072295,465.96657028513835,779.6578073764573,427.21991720386654,971.2019056035692,553.1335145504252,435.4493789120452,717.6426150945924,83.36407399603962,63.72355268447294,BENIGN,2025-12-09 07:51:18
22,44218,2,32,943,1398,77099,83,567.3356893492944,615.2224111280824,288.6563434575837,875.2120215559225,894.1115636234,669.3017680195719,85.41644844601359,109.80640129083508,679.1601118659464,335.4309767768814,929.6754136532381,589.8953507024811,38.6391693820638,339.2831478053586,424.8392754766089,890.0860398963805,973.6650849054764,539.7708582796088,649.8288202491277,916.6984293856128,767.9091612169249,803.4916540519637,553.6530141204507,498.9842200109752,882.8278405692782,248.44386868759793,486.8517987613968,324.56567069343413,302.5685395581932,566.2224863190786,707.6260756075152,990.6514802553726,BENIGN,2025-12-09 07:03:32
80,4932,56,72,38620,18745,276887,425,779.900185781154,989.0427375753065,878.6365371597011,980.0800805199974,457.93752164790027,794.3685273829307,827.1677945818641,683.2058402886145,396.3080010482397,476.4371254066463,339.2627301935669,887.400789137549,371.84925384887333,593.9454891082052,997.5809978680179,343.4215221203848,744.2867565610015,653.825297056002,778.7167509212524,193.65842597983962,730.3718524256356,720.6450647055947,594.915222052378,214.5894352324681,816.0847389305602,33.791284353351216,72.65347643088072,122.99465025907786,799.8060477384082,734.2220192668534,235.5765647300342,943.0249383478622,Web Attack SQL Injection,2025-12-09 01:41:58
22,9405,22,32,1382,4407,56545,27,105.58877783948928,966.8433293049317,709.1927630262568,610.5259665224892,586.9015763132103,154.19145014320978,448.2447911712083,883.6665060691238,646.289412991515,868.314192548984,679.3317930638372,571.7271780591858,762.9875432534411,524.8618470185559,497.93222072495456,853.0518956948355,172.36995888978203,237.36034523600858,73.54891162525634,683.8388081050109,759.1522829441373,929.1631777901163,316.72256221544893,13.764291259641514,29.712377812686874,225.19476550345584,193.88011448576725,610.1342022477609,602.1520749646876,718.0221993953096,137.98736676783852,485.51313823694943,BENIGN,2025-12-09 14:38:54
80,22522,35,43,2667,1805,35413,43,515.2331779351281,917.7682995102575,639.5163496010329,783.6466094426024,136.41053737109544,854.6070202566714,513.0593579741048,891.0379711630658,997.813981217441,973.6668994504171,910.7437354816298,250.05647406091958,981.8585028278567,114.82169873510384,822.7013064592912,671.8658857199902,417.3696658772541,237.20553383241682,298.38510833633205,4.446393164807105,155.59357518995265,859.2516668221061,397.0209961785064,345.2646214529268,360.87367937336444,331.8245349143241,491.4388676126219,942.83446950065,589.7804605137054,816.3466743764618,265.0616413675826,97.12247244887784,BENIGN,2025-12-09 16:37:27
80,10866,3,27,4634,4687,30419,61,581.3467440763687,924.8122403870536,711.6279497718317,318.5650598760843,61.53319474363528,988.1044006990693,684.7224892429617,308.8238318731716,991.3221516432712,372.79339022144086,27.069209798204707,281.8629672577174,747.4745881292242,449.91430077150443,810.1596498309325,174.69128790976407,145.18631473464782,552.7284836111784,321.849677818156,764.8198270141459,973.0960746406715,193.1309206223891,490.62282815517,807.175837688195,529.5654789742888,565.0424497960686,955.4672285574339,864.2737207693858,704.200393285662,736.7020028907593,269.52933453020813,784.3667978841233,BENIGN,2025-12-09 07:56:46
443,49556,22,18,428,470,20410,66,197.031920879158,366.67999212673607,311.22425459611355,879.9945986831996,869.5277469927516,146.95803919369533,644.7744386906315,781.8557744255814,176.32528449360052,362.0797699089854,855.483530254694,945.548807638905,170.60523885779065,977.7180558516736,708.6939519750864,270.94662913886623,328.8820531784257,193.22685264932193,156.21268938111555,498.24329904888475,671.217394596265,146.83618153710788,152.73318569506733,776.9169765787026,377.8703780128512,603.4086659921819,656.958669028018,344.987528752288,748.4647087151482,112.005438162745,375.43189919520916,109.73670110949274,BENIGN,2025-12-09 02:57:08
80,7693,220,279,92182,11292,554019,1653,969.2054815224665,150.00788261996277,433.5272270024092,8.314359520365745,950.9358234913086,322.1068856758713,122.22270884956932,332.37937182845724,962.1264114810234,559.8487071931592,376.65934289415947,517.3719636316565,131.3688556344732,732.6410812593433,848.4720084360144,632.5049505839909,539.8954224930008,174.24977522383313,380.2316383810551,225.0650864902567,800.7280877419247,934.462216464887,369.0810259329528,255.16807698761423,756.5146342154175,679.4307916720611,950.0331249829841,627.8383710512995,502.5364646622059,412.1057398522503,423.72076341496614,106.7551123446584,Bot,2025-12-09 02:40:27
443,10506,12,32,1474,991,36398,63,435.7049846129079,604.9414931032367,574.5449379410827,362.57491789816055,332.72685588163944,316.1862751276362,672.1682987090886,344.3944443197885,477.15981321597747,939.3833979767566,661.8406892418654,544.8162032775527,939.333332766608,840.13466587651,673.9570642376938,339.20051616686544,22.830961298062835,667.0836733650323,110.22724591294919,394.1221948844594,923.3516172074443,667.7348562897238,419.57029544022316,234.16312423336637,775.8382212989209,310.96493418059833,795.1191560342618,276.6875674128313,826.2558930215081,866.5354046164118,834.358166402368,249.0897394603099,BENIGN,2025-12-09 09:49:12
80,48164,5,44,2130,2527,31855,32,791.2848491318673,702.0564510597986,401.60365880983295,751.2068220482188,339.2324078246782,692.2467084976739,149.85426836788074,25.67263136159159,148.92368160831592,768.8872722150533,265.7430543861926,116.88266250511703,271.79737060592737,233.32450131235515,18.29029223226153,575.8243528188422,325.209405269837,388.3597240626382,537.2778391307663,941.244605648078,105.61754769105347,313.8466260684052,351.9014884136091,165.68751274342696,31.12393697479099,639.8834053635035,19.1004867292246,60.38000224451701,654.048766760827,439.34033339278113,784.308925397317,729.5669438847173,BENIGN,2025-12-09 17:09:41
443,29952,48,25,747,4224,55800,13,436.91249274461984,920.1155149943575,658.7057087971351,867.5913461259279,867.5599444228885,46.86731983558112,281.3324823266251,369.2650759901044,634.2185002315356,486.453382541974,659.0312774392034,699.1522408770616,449.4152096187453,353.8585738770246,200.67034853030364,79.571462725741,167.18251436220743,508.0135760872533,371.61576870417514,619.0812265149334,806.6058011769228,60.60843984653885,390.1077663546021,326.390774163419,736.7964438491703,879.6049642079777,706.4691941931857,25.75145127333023,113.22997271010182,534.1434279204763,380.34954446155444,318.4043905945719,BENIGN,2025-12-08 22:09:56
21,37146,8,49,4168,183,10602,40,44.46669291830485,949.6370398881254,227.9246910489655,810.3860151913165,695.5823803126434,71.52701009829765,597.4616735084494,725.4247531271682,285.6708176990953,965.3582521836512,661.440003634346,510.07245515876343,31.9833748677506,900.9886744039484,536.989762034511,836.0477425023745,610.5136850061625,878.8880815514273,230.730033354412,382.4726719572599,210.70077374161465,938.2995697997486,400.7741049601351,931.3019933645013,808.1447270387897,481.17150479833316,802.7317278220645,167.69707232040366,787.7698500434922,34.31803434552738,880.3286925909218,810.6361877560516,BENIGN,2025-12-08 20:22:46
443,48736,29,47,493,1676,50560,68,67.71128350254041,239.18931008918332,235.81299165448922,202.0420452442816,17.945200838045515,246.88944426772787,816.2381279164307,836.3146308949729,747.5114385425458,140.71517320717507,955.9781959192175,916.3593904729609,78.4456822067433,264.9876563153375,107.42261178142721,958.437596936464,560.7914218758935,367.1427322849624,55.17663413168583,373.7354690565305,403.57422044219925,263.8087473454006,588.1813185295571,720.4611651812137,889.8664513179714,591.5057980556927,767.6196195982023,194.77967406898156,169.31132245200155,135.21415713966877,427.73883254411095,967.7504659322723,BENIGN,2025-12-09 18:36:34
443,3581,394,97,77509,6540,875617,4318,844.0160849177452,513.4570834603423,921.6226201578744,604.7832312019751,777.1742886372615,344.49302272350104,780.2299278506434,72.23547557401943,229.7050400449129,479.81981548931327,250.18084026716969,933.6076326100191,475.7079028866066,344.5569410342798,777.2569412012318,594.8580435144744,212.5621555803384,824.8277697587646,147.1429952486417,810.4932000869524,360.44990261706124,347.16374021951503,507.2596777241003,300.54290016050913,929.5165947464627,790.5384612831662,337.90043349589695,341.13655231960513,13.258696289061401,466.77674471503985,240.23500200609337,860.7895977826693,DoS GoldenEye,2025-12-09 12:49:59
22,44839,29,37,2398,3295,9576,21,575.4311295996695,264.8856790798415,290.75250375907626,333.9919475018831,691.66113112586,988.7020999094516,311.84987044530664,608.4780409339724,450.76450508444765,378.8809814755958,735.1753834903855,106.24319325765474,897.6373299395292,248.78570337081752,969.3447035583039,602.7217061531036,867.4841954517207,678.4497771961022,622.5798123279955,616.2193951159738,741.3567359884979,814.6823171059342,754.9149214505031,638.2947813405432,5.079793107552577,919.2172554870239,562.7195729573995,387.42476224174726,52.294186950949005,942.3443446799635,364.2331379849706,788.3115578371752,BENIGN,2025-12-09 02:14:55
21,18607,3,21,1927,4121,3964,41,466.29516896914726,714.1991112610036,274.20252669020505,714.6136386453834,35.05707950117443,942.3642564604716,181.20518192933267,502.6066772372242,849.4514015617723,184.82583581424862,718.9025802124212,761.1196223467151,941.029710349024,27.720882430814832,871.2276289984474,291.7322901972508,329.7327492521624,411.80577955391317,985.7414452773284,414.8294885557492,556.5487509140379,497.1832704317094,46.03312550883321,738.9550411476166,149.24204368315884,249.0965915298754,32.62781014110849,765.9660150599718,52.52000423193592,514.6663803309727,808.9810424337788,25.242503492140965,BENIGN,2025-12-09 07:50:48
80,49283,28,2,4419,525,82114,12,954.8152764300936,111.31822657961732,432.4034770331272,703.5219121355296,575.3013163036096,646.0976321840376,531.9064635968783,705.154402016251,865.5820054502407,906.8777959101138,589.0631433370393,808.7597681449669,966.2364568153529,196.33514370518745,813.7206991793511,756.6766455087449,174.1323752734688,339.71452818804784,941.313755565306,26.2471671048109,880.2015791697298,240.8504153655192,316.64042656597013,875.1722515581985,150.44400628641952,451.5715108095046,589.5903520859442,51.91582911656489,867.3332485567852,591.7570066239903,112.09614744966979,501.55484746602707,BENIGN,2025-12-09 14:42:08
443,13344,4,36,791,4849,9079,33,392.4623055146842,584.4445194916856,875.733770464857,693.9142060232863,463.0789478734879,945.7318121857688,993.3168888101786,427.76617958049803,918.3886073775367,589.6841622948994,859.5491849959691,123.73469033327156,775.6597639101158,483.16968656457226,411.11379056025487,730.4128034600503,38.437308869673004,995.7036761532263,29.442256760224716,616.681001214279,275.448317161086,137.751217614109,964.0264413054747,544.1175661300797,571.1917402692411,670.7403703868042,298.59273652279205,413.93039025550894,563.6282801301455,625.5528444406326,832.1095108127406,660.1263356443661,BENIGN,2025-12-09 18:03:36
22,2031,162,89,15333,10026,181888,199,481.537309531088,34.36231880609108,769.2022471857681,998.5897371952227,267.0125607246644,716.1978774354915,699.0998614557369,321.610305756933,183.76105932674648,853.1329699620117,797.8305002886299,924.2345231103777,893.2968978193853,754.1795716556488,351.52202093771734,287.81903474307734,484.25183519137806,59.12141516680336,368.271189681056,180.62480556224114,516.9160572657668,714.8049744565152,115.57341070708715,299.14331946356174,381.43854271606637,23.98624025688012,99.9068392555189,494.937138534201,962.5295149608802,895.7016588836556,758.0099245032565,194.05502206887058,FTP-Patator,2025-12-09 11:36:27
22,10317,22,7,3717,2520,19505,88,110.9137564587206,310.5774682783855,315.0619411932769,187.07558875940956,420.4140745938868,635.7239576901084,539.7941094367568,216.1927368083645,788.4435640170398,302.56652797202156,69.32944629607762,297.8594180652916,372.7382748434533,30.227047616161574,440.49890409592064,333.0308589461894,85.7872103564421,193.3462603665641,315.754882824944,300.9853661664681,249.29110792755816,751.2762318511892,497.2683911020863,507.1807382281287,876.0630712519923,136.15232132376752,246.58334022487782,427.6152028915408,521.3585118856181,556.9926389207479,517.7243546527167,82.51758762794759,BENIGN,2025-12-08 20:28:47
3306,12944,42,36,1211,4145,7995,11,364.9741522587716,496.5821619762806,686.5833618660873,906.9305863897409,198.001445813358,627.3048511845188,31.023299016784577,535.9576617848584,897.7913822009747,738.5536612801466,252.15584501746534,942.038410757634,162.53967200540487,594.7970154336105,718.7499937780689,797.219268396753,460.61898655023623,572.4187086265975,126.48566691880625,780.1517870263675,909.174862966664,898.2052457985804,811.0587926268612,884.4173485196324,275.7288181970934,163.60720743318092,224.59501601794273,917.3730991797993,542.56950192645,458.8105771930188,643.3349425803124,978.0837765843215,BENIGN,2025-12-09 19:17:33
